DEBUG:unityagents:The true file name is Tennis
DEBUG:unityagents:This is the launch string /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Found path: /playground/envs/Tennis_Linux_NoVis/Tennis.x86_64
Mono path[0] = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/Managed'
Mono config path = '/playground/envs/Tennis_Linux_NoVis/Tennis_Data/MonoBleedingEdge/etc'
Preloaded 'libgrpc_csharp_ext.x64.so'
Unable to preload the following plugins:
	libgrpc_csharp_ext.x86.so
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies
PlayerPrefs - Creating folder: /root/.config/unity3d/Unity Technologies/Unity Environment
Logging to /root/.config/unity3d/Unity Technologies/Unity Environment/Player.log
INFO:unityagents:
'Academy' started successfully!
Unity Academy name: Academy
        Number of Brains: 1
        Number of External Brains : 1
        Lesson number : 0
        Reset Parameters :
		
Unity brain name: TennisBrain
        Number of Visual Observations (per agent): 0
        Vector Observation space type: continuous
        Vector Observation space size (per agent): 8
        Number of stacked Vector Observation: 3
        Vector Action space type: continuous
        Vector Action space size (per agent): 2
        Vector Action descriptions: , 
INFO:train.py:Episode 159/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 160/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 161/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 162/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 163/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 164/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 165/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 166/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 167/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 168/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 169/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 170/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 171/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 172/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 173/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 174/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 175/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 176/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 177/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 178/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 179/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 180/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 181/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 182/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 183/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 184/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 185/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 186/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 187/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 188/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 189/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 190/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 191/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 192/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 193/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 194/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 195/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 196/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 197/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 198/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 199/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 200/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 201/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 202/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 203/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 204/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 205/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 206/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 207/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 208/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 209/2000: eps: 0.298, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 210/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 211/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 212/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 213/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 214/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 215/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 216/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 217/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 218/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 219/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 220/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 221/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 222/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 223/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 224/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 225/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 226/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 227/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 228/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 229/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 230/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 231/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 232/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 233/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 234/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 235/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 236/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 237/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 238/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 239/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 240/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 241/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 242/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 243/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 244/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 245/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 246/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 247/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 248/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 249/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 250/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 251/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 252/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 253/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 254/2000: eps: 0.297, Score: 0.000, Avg Score: 0.002, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 255/2000: eps: 0.297, Score: 0.000, Avg Score: 0.001, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 256/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 257/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 258/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 259/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 260/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 261/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 262/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 263/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 264/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 265/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 266/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 267/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 268/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 269/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 270/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 271/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 272/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 273/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 274/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 275/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 276/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 277/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 278/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 279/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 280/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 281/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 282/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 283/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 284/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 285/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 286/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 287/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 288/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 289/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 290/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 291/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 292/2000: eps: 0.297, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 293/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 294/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 295/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 296/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 297/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 298/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 299/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 300/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 301/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 302/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 303/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 304/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 305/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 306/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 307/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 308/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 309/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 310/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 311/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 312/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 313/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 314/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 315/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 316/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 317/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 318/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 319/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 320/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 321/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 322/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 323/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 324/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 325/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 326/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 327/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 328/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 329/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 330/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 331/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 332/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 333/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 334/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 335/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 336/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 337/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 338/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 339/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 340/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 341/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 342/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 343/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 344/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 345/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 346/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 347/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 348/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 349/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 350/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 351/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 352/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 353/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 354/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 355/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 356/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 357/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 358/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 359/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 360/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 361/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 362/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 363/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 364/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 365/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 15
INFO:train.py:Episode 366/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
INFO:train.py:Episode 367/2000: eps: 0.296, Score: 0.000, Avg Score: 0.000, Best Avg Score: 0.002, Steps: 14
